2026-02-23 14:39:47,005 | INFO | Episode 2830/5000 | Avg Reward: -5.17 | Avg Length: 202.30 | Avg Loss: -0.0086 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:40:00,763 | INFO | Episode 2840/5000 | Avg Reward: -0.73 | Avg Length: 182.80 | Avg Loss: 71.7732 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.25, collision=0.00, battery=-0.00, distance=0.00, success_done=0.75, failure_done=-0.02
2026-02-23 14:40:14,706 | INFO | Episode 2850/5000 | Avg Reward: -0.76 | Avg Length: 182.80 | Avg Loss: 68.4043 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.20, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:40:27,051 | INFO | Episode 2860/5000 | Avg Reward: 8.45 | Avg Length: 162.60 | Avg Loss: 141.1122 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=1.11, collision=0.00, battery=-0.00, distance=0.00, success_done=3.32, failure_done=-0.02
2026-02-23 14:40:40,926 | INFO | Episode 2870/5000 | Avg Reward: -0.81 | Avg Length: 182.70 | Avg Loss: 85.2879 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:40:53,460 | INFO | Episode 2880/5000 | Avg Reward: 3.92 | Avg Length: 163.50 | Avg Loss: 132.5842 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.39, collision=0.00, battery=-0.00, distance=0.00, success_done=1.18, failure_done=-0.02
2026-02-23 14:41:08,717 | INFO | Episode 2890/5000 | Avg Reward: -5.32 | Avg Length: 202.90 | Avg Loss: 0.0047 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:41:22,707 | INFO | Episode 2900/5000 | Avg Reward: -0.57 | Avg Length: 183.60 | Avg Loss: 65.0218 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.50, failure_done=-0.02
2026-02-23 14:41:34,035 | INFO | Episode 2910/5000 | Avg Reward: 8.51 | Avg Length: 146.20 | Avg Loss: 144.7762 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=0.28, collision=0.00, battery=-0.00, distance=0.00, success_done=0.84, failure_done=-0.02
2026-02-23 14:41:49,400 | INFO | Episode 2920/5000 | Avg Reward: -5.27 | Avg Length: 202.90 | Avg Loss: -0.0051 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:42:03,273 | INFO | Episode 2930/5000 | Avg Reward: -0.62 | Avg Length: 182.80 | Avg Loss: 85.0375 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:42:14,387 | INFO | Episode 2940/5000 | Avg Reward: 8.30 | Avg Length: 143.70 | Avg Loss: 243.1329 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.02, found=2.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=6.00, failure_done=-0.02
2026-02-23 14:42:26,898 | INFO | Episode 2950/5000 | Avg Reward: 3.87 | Avg Length: 164.90 | Avg Loss: 113.2033 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.04, collision=0.00, battery=-0.00, distance=0.00, success_done=3.13, failure_done=-0.02
2026-02-23 14:42:40,937 | INFO | Episode 2960/5000 | Avg Reward: -0.58 | Avg Length: 183.10 | Avg Loss: 70.6092 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.25, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.75, failure_done=-0.02
2026-02-23 14:42:54,983 | INFO | Episode 2970/5000 | Avg Reward: -0.70 | Avg Length: 183.40 | Avg Loss: 61.6962 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.43, failure_done=-0.02
2026-02-23 14:43:06,147 | INFO | Episode 2980/5000 | Avg Reward: 8.39 | Avg Length: 143.10 | Avg Loss: 235.9312 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=2.20, collision=0.00, battery=-0.00, distance=0.00, success_done=6.60, failure_done=-0.02
2026-02-23 14:43:17,499 | INFO | Episode 2990/5000 | Avg Reward: 8.63 | Avg Length: 145.90 | Avg Loss: 149.8892 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=0.30, collision=0.00, battery=-0.00, distance=0.00, success_done=0.91, failure_done=-0.02
2026-02-23 14:43:33,020 | INFO | Episode 3000/5000 | Avg Reward: -5.24 | Avg Length: 203.10 | Avg Loss: 0.0057 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:43:45,631 | INFO | Episode 3010/5000 | Avg Reward: 3.84 | Avg Length: 163.10 | Avg Loss: 143.6485 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.53, collision=0.00, battery=-0.00, distance=-0.00, success_done=1.60, failure_done=-0.02
2026-02-23 14:43:58,176 | INFO | Episode 3020/5000 | Avg Reward: 4.09 | Avg Length: 163.40 | Avg Loss: 135.6485 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.40, collision=0.00, battery=-0.00, distance=0.00, success_done=1.20, failure_done=-0.02
2026-02-23 14:44:10,755 | INFO | Episode 3030/5000 | Avg Reward: 4.00 | Avg Length: 164.30 | Avg Loss: 123.7162 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=1.06, collision=0.00, battery=-0.00, distance=0.00, success_done=3.19, failure_done=-0.02
2026-02-23 14:44:26,147 | INFO | Episode 3040/5000 | Avg Reward: -5.20 | Avg Length: 204.00 | Avg Loss: 0.0032 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:44:40,171 | INFO | Episode 3050/5000 | Avg Reward: -0.74 | Avg Length: 182.70 | Avg Loss: 84.4838 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:44:55,614 | INFO | Episode 3060/5000 | Avg Reward: -5.28 | Avg Length: 203.00 | Avg Loss: -0.0129 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:45:09,695 | INFO | Episode 3070/5000 | Avg Reward: -0.70 | Avg Length: 185.20 | Avg Loss: 32.6824 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.14, failure_done=-0.02
2026-02-23 14:45:25,021 | INFO | Episode 3080/5000 | Avg Reward: -5.22 | Avg Length: 202.90 | Avg Loss: 0.0009 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:45:39,206 | INFO | Episode 3090/5000 | Avg Reward: 3.89 | Avg Length: 184.80 | Avg Loss: 38.7514 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.16, failure_done=-0.02
2026-02-23 14:45:53,230 | INFO | Episode 3100/5000 | Avg Reward: -0.55 | Avg Length: 184.10 | Avg Loss: 58.4279 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.12, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.38, failure_done=-0.02
2026-02-23 14:46:07,364 | INFO | Episode 3110/5000 | Avg Reward: -0.81 | Avg Length: 184.00 | Avg Loss: 52.2024 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.30, failure_done=-0.02
2026-02-23 14:46:21,369 | INFO | Episode 3120/5000 | Avg Reward: -0.67 | Avg Length: 184.70 | Avg Loss: 56.2076 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.33, failure_done=-0.02
2026-02-23 14:46:35,335 | INFO | Episode 3130/5000 | Avg Reward: -0.60 | Avg Length: 183.40 | Avg Loss: 71.6926 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.25, collision=0.00, battery=-0.00, distance=0.00, success_done=0.75, failure_done=-0.02
2026-02-23 14:46:49,456 | INFO | Episode 3140/5000 | Avg Reward: -0.62 | Avg Length: 185.00 | Avg Loss: 35.5984 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.16, failure_done=-0.02
2026-02-23 14:47:04,945 | INFO | Episode 3150/5000 | Avg Reward: -5.19 | Avg Length: 202.90 | Avg Loss: 0.0057 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:47:17,429 | INFO | Episode 3160/5000 | Avg Reward: 3.80 | Avg Length: 162.70 | Avg Loss: 165.0313 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.50, collision=0.00, battery=-0.00, distance=-0.00, success_done=4.50, failure_done=-0.02
2026-02-23 14:47:29,923 | INFO | Episode 3170/5000 | Avg Reward: 4.04 | Avg Length: 163.40 | Avg Loss: 117.1171 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.27, collision=0.00, battery=-0.00, distance=0.00, success_done=0.80, failure_done=-0.02
2026-02-23 14:47:41,079 | INFO | Episode 3180/5000 | Avg Reward: 8.55 | Avg Length: 143.40 | Avg Loss: 207.8537 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=1.31, collision=0.00, battery=-0.00, distance=0.00, success_done=3.93, failure_done=-0.02
2026-02-23 14:47:53,790 | INFO | Episode 3190/5000 | Avg Reward: 4.06 | Avg Length: 164.80 | Avg Loss: 88.6321 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.15, collision=0.00, battery=-0.00, distance=0.00, success_done=0.45, failure_done=-0.02
2026-02-23 14:48:09,230 | INFO | Episode 3200/5000 | Avg Reward: -5.28 | Avg Length: 203.00 | Avg Loss: -0.0078 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:48:23,185 | INFO | Episode 3210/5000 | Avg Reward: -0.75 | Avg Length: 182.80 | Avg Loss: 85.7669 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:48:37,151 | INFO | Episode 3220/5000 | Avg Reward: -0.65 | Avg Length: 182.90 | Avg Loss: 60.5352 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.43, failure_done=-0.02
2026-02-23 14:48:52,436 | INFO | Episode 3230/5000 | Avg Reward: -5.12 | Avg Length: 202.50 | Avg Loss: 0.0067 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:49:05,007 | INFO | Episode 3240/5000 | Avg Reward: 3.76 | Avg Length: 162.90 | Avg Loss: 149.5666 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.17, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.50, failure_done=-0.02
2026-02-23 14:49:18,946 | INFO | Episode 3250/5000 | Avg Reward: -0.57 | Avg Length: 184.70 | Avg Loss: 33.3785 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.14, failure_done=-0.02
2026-02-23 14:49:32,789 | INFO | Episode 3260/5000 | Avg Reward: -0.66 | Avg Length: 183.40 | Avg Loss: 63.8399 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.50, failure_done=-0.02
2026-02-23 14:49:45,303 | INFO | Episode 3270/5000 | Avg Reward: 3.92 | Avg Length: 164.20 | Avg Loss: 118.6718 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.29, collision=0.00, battery=-0.00, distance=0.00, success_done=0.87, failure_done=-0.02
2026-02-23 14:49:58,072 | INFO | Episode 3280/5000 | Avg Reward: 3.91 | Avg Length: 165.10 | Avg Loss: 104.0723 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.37, collision=0.00, battery=-0.00, distance=0.00, success_done=1.12, failure_done=-0.02
2026-02-23 14:50:12,118 | INFO | Episode 3290/5000 | Avg Reward: -0.71 | Avg Length: 184.10 | Avg Loss: 39.4064 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.19, failure_done=-0.02
2026-02-23 14:50:26,100 | INFO | Episode 3300/5000 | Avg Reward: -0.72 | Avg Length: 183.00 | Avg Loss: 68.0141 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.20, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:50:41,524 | INFO | Episode 3310/5000 | Avg Reward: -5.12 | Avg Length: 202.30 | Avg Loss: -0.0010 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:50:53,975 | INFO | Episode 3320/5000 | Avg Reward: 3.88 | Avg Length: 164.20 | Avg Loss: 114.2073 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.32, collision=0.00, battery=-0.00, distance=0.00, success_done=0.95, failure_done=-0.02
2026-02-23 14:51:07,917 | INFO | Episode 3330/5000 | Avg Reward: -0.61 | Avg Length: 183.30 | Avg Loss: 75.7301 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.33, collision=0.00, battery=-0.00, distance=0.00, success_done=1.00, failure_done=-0.02
2026-02-23 14:51:20,570 | INFO | Episode 3340/5000 | Avg Reward: 3.82 | Avg Length: 164.30 | Avg Loss: 122.2052 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.57, collision=0.00, battery=-0.00, distance=0.00, success_done=1.70, failure_done=-0.02
2026-02-23 14:51:33,394 | INFO | Episode 3350/5000 | Avg Reward: 3.94 | Avg Length: 165.60 | Avg Loss: 87.6215 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.18, collision=0.00, battery=-0.00, distance=0.00, success_done=0.54, failure_done=-0.02
2026-02-23 14:51:47,128 | INFO | Episode 3360/5000 | Avg Reward: -0.74 | Avg Length: 183.70 | Avg Loss: 75.0037 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.33, collision=0.00, battery=-0.00, distance=0.00, success_done=1.00, failure_done=-0.02
2026-02-23 14:51:59,803 | INFO | Episode 3370/5000 | Avg Reward: 4.10 | Avg Length: 164.30 | Avg Loss: 128.7865 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.07, collision=0.00, battery=-0.00, distance=0.00, success_done=3.21, failure_done=-0.02
2026-02-23 14:52:13,798 | INFO | Episode 3380/5000 | Avg Reward: -0.60 | Avg Length: 184.10 | Avg Loss: 48.1885 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.25, failure_done=-0.02
2026-02-23 14:52:29,059 | INFO | Episode 3390/5000 | Avg Reward: -5.27 | Avg Length: 203.10 | Avg Loss: 0.0071 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:52:43,073 | INFO | Episode 3400/5000 | Avg Reward: -0.54 | Avg Length: 184.10 | Avg Loss: 49.9082 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.27, failure_done=-0.02
2026-02-23 14:52:55,766 | INFO | Episode 3410/5000 | Avg Reward: 4.02 | Avg Length: 166.00 | Avg Loss: 82.4870 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.43, failure_done=-0.02
2026-02-23 14:53:09,639 | INFO | Episode 3420/5000 | Avg Reward: -0.64 | Avg Length: 183.20 | Avg Loss: 67.5676 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.20, collision=0.00, battery=-0.00, distance=0.00, success_done=0.60, failure_done=-0.02
